timestamp,run_1,run_2,run_3,run_4,run_5,run_6,run_7,run_8,run_9,run_10
2035-10-15 04:00:00,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267
2035-10-15 05:00:00,0.13573026015950906,0.1336147622485087,0.3352242570406291,0.13910779263594006,0.1487576924268563,0.13695510532410207,0.13498807551812228,0.1336146137878267,0.13406010717929764,0.13361471771030412
2035-10-15 06:00:00,0.8995238808448429,1.3053784558012191,1.4970781258404013,0.4251918088991715,0.16583119789072187,0.180491452699795,0.14196641049062372,0.23746350664133203,0.5418077710989901,0.1447500853930406
2035-10-15 07:00:00,1.6531840875671329,1.5586894202102997,1.5105505467329008,1.4821951428931779,0.18973363491977177,0.4702497223815097,0.24755889982371918,1.138322835858848,1.6336246525216085,0.21875749782620674
2035-10-15 08:00:00,1.6052312798624677,1.61109566979982,1.6033754248381937,1.5981793455068714,0.26722930922902854,1.60337545453033,0.268565544443316,1.6044146124969285,1.6050084923400447,1.5811063076941543
2035-10-15 09:00:00,1.6033753654539207,1.6033753654539207,1.6033753654539207,1.6033753654539207,0.2672292275756534,1.6033753654539207,0.2672292275756534,1.6033753654539207,1.6033753654539207,1.6033753654539207
2035-10-15 10:00:00,1.6033753654539207,1.6033753654539207,1.6033753654539207,1.6033753654539207,0.2672292275756534,1.6033753654539207,0.2672292275756534,1.6033753654539207,1.6033753654539207,1.6033753654539207
2035-10-15 11:00:00,1.6033753654539207,1.6033753654539207,2.2491793320950833,1.6033753654539207,0.8016876827269603,1.6033753654539207,0.2672292275756534,1.6449444529095767,1.603375595567978,1.6033755064915685
2035-10-15 12:00:00,2.2707064575966225,2.04133454062077,2.2714486867762136,1.6033756549522507,0.9353026082822193,1.9485467331477688,0.5389124611867536,2.2714488797751007,1.7785593339266315,1.611541066691848
2035-10-15 13:00:00,2.4941399027548115,2.3048521991855226,2.2714488797751007,1.7332785883836652,0.948664069661002,2.7680496160597308,0.959798509464476,2.4473743648161284,2.2855525035261675,1.6204486185346272
2035-10-15 14:00:00,2.805907334926407,2.287779309833487,2.595093129390443,2.1779182492797804,1.321300247832438,2.8393106023755905,0.9523755199033571,2.8177838554487904,2.3159866389889965,1.7421861328034107
2035-10-15 15:00:00,2.8059070454280772,2.2714484343930543,2.8059068895443615,2.1504530899195893,1.469760751666094,2.8059068895443615,0.935302296514787,2.8059068895443615,2.280356253465061,2.1378338206052274
2035-10-15 16:00:00,2.7947723383953758,2.2714484343930543,2.8059068895443615,2.1378338206052274,1.469760751666094,2.8059068895443615,0.935302296514787,2.8059068895443615,2.2714484343930543,2.1378338206052274
2035-10-15 17:00:00,2.1507501152060398,2.2762364621169024,1.7815283842596104,2.0104548672282654,1.4653069757447044,2.8059071567735887,0.40975159362818014,2.067463798803207,1.7481246194671423,1.659642594884693
2035-10-15 18:00:00,0.6877443765315691,0.48903043661181056,0.324609526123551,1.6654696989217643,0.7231521823780362,1.54462298586007,0.24258511809456962,1.013244659324005,0.5655616435235763,1.6597912559886
2035-10-15 19:00:00,0.2107404651152211,0.2369806828113756,0.3358183001904957,0.5726504332434756,0.22254291118032743,0.4294601128905554,0.19463269638767752,0.20747405545925696,0.219202716565416,0.4490941345827099
2035-10-15 20:00:00,0.2243244764793356,0.21601029229031987,0.22369337754324517,0.17481321018855142,0.2053215537232715,0.2146003908856307,0.2255493587590991,0.23360297960516033,0.21638187453126378,0.19092109026160647
2035-10-15 21:00:00,0.44838855292246693,0.2492658265148586,0.30564395607507466,0.21048074057511984,0.41517090586397104,0.26166233057589977,0.46943309213114076,0.4103456813162513,0.21151984658047956,0.2421396321261328
2035-10-15 22:00:00,1.2795833603448306,0.8366505741786163,1.2724197761333464,0.5621844970449185,1.3936381382432914,1.117686652602046,0.8552082262342325,1.3475035878951873,0.6919758919659567,0.7426379735022614
2035-10-15 23:00:00,1.336146345723222,0.5368343530985116,1.3403032596649116,0.6334449340562548,1.255606499975901,0.9838490879850463,0.6324426759921642,1.3183308560398903,0.8064756510665356,0.44927951743630645
2035-10-16 00:00:00,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267
2035-10-16 01:00:00,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267
2035-10-16 02:00:00,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267
2035-10-16 03:00:00,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267
2035-10-16 04:00:00,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267
2035-10-16 05:00:00,0.13361473255637232,0.1336146137878267,0.13361465090299723,0.13361476967154282,0.1336146137878267,0.1359529957206934,0.13361464347996313,0.14029545582272956,0.13628701740909474,0.13361478451761102
2035-10-16 06:00:00,0.6027137733069753,0.1794893876345909,0.9780597746145743,0.2874572775716063,0.256095062424441,0.3189311722667959,0.9750530820756774,0.28226159166109155,0.16846638984204995,0.6796905998017917
2035-10-16 07:00:00,1.4975235821167017,0.22083558364534653,1.5576871473001408,0.5648932364181026,1.5246914786533512,0.6386413919623158,1.542581050216994,0.4672060779788663,1.3872173622080586,1.6217848834410509
2035-10-16 08:00:00,1.6002577950546821,0.2700129692853772,1.6040436018296103,1.6033753654539207,1.6102047275550828,1.604266233468317,1.6160688205710712,1.6060476725757455,1.591350161558528,1.606270422982998
2035-10-16 09:00:00,1.6033753654539207,0.2672292275756534,1.6033753654539207,1.6033753654539207,1.6033753654539207,1.6033753654539207,1.6033753654539207,1.6033753654539207,1.6033753654539207,1.6033753654539207
2035-10-16 10:00:00,1.6033753654539207,0.2672292275756534,1.6033753654539207,1.6033753654539207,1.6033753654539207,1.6033753654539207,1.6033753654539207,1.6033753654539207,1.6033753654539207,1.6033753654539207
2035-10-16 11:00:00,2.170495267141695,0.2672292275756534,1.6033753654539207,1.6033756326831483,1.6033753654539207,1.6033753654539207,1.6137676503081444,1.6033753654539207,1.6033753654539207,1.6033754990685345
2035-10-16 12:00:00,2.311532863067607,0.28578689447733785,1.6033756104140462,2.07102695909336,1.6033756623752848,1.6033757069134893,1.6479135700498628,1.6278714819041662,1.616736945601249,1.887677734764769
2035-10-16 13:00:00,2.284810207539269,0.30137528835501987,1.6330676503118975,2.2714488797751007,1.6293561703774062,2.075480423247318,2.202414239538446,1.639748314193982,1.6249023944560166,2.278129543657185
2035-10-16 14:00:00,2.6106813525383408,0.6265041522132619,1.6226755064953218,2.286294799513066,1.6286138743905079,2.1794028412535766,2.2833256155654724,1.6271292749936772,1.6033756623752848,2.2944599069082647
2035-10-16 15:00:00,2.8059069711977367,0.8016876827269603,1.603375380299989,2.2721909159558047,1.6078292007595831,2.137833991335012,2.271448545738566,1.6033753654539207,1.6033753654539207,2.2714484343930543
2035-10-16 16:00:00,2.8059068895443615,0.8016876827269603,1.6033753654539207,2.2714484343930543,1.6033753654539207,2.1378338206052274,2.2714484343930543,1.6033753654539207,1.6033753654539207,2.2714484343930543
2035-10-16 17:00:00,2.8250584065970257,0.6057197086963941,1.6134707883284443,2.287964789186527,1.6033754842224663,2.141693902259353,2.2761993617924743,1.6228981826722333,1.6146588003978364,2.1802199168859917
2035-10-16 18:00:00,2.4807787086052566,0.30805616750509324,0.7720330697670377,1.3556693485173872,0.7119439056543762,2.032946675395284,2.289041233053406,0.4219631008333979,1.5071737714059479,0.5184625738167424
2035-10-16 19:00:00,1.1607777738154954,0.23531090098286916,0.21883153516831347,0.3425362870880315,0.1995315797027649,1.6830250038368806,1.6309897574916443,0.21415500141663718,0.7063024888152993,0.18431477548906086
2035-10-16 20:00:00,0.21608495316729087,0.2209098956397149,0.19864097891759624,0.25475858225002834,0.19893750686076192,0.28326330042065895,0.4438974911007964,0.1904014778746538,0.24659322247166993,0.22877823755465704
2035-10-16 21:00:00,0.18921388891820531,0.3936441663602051,0.220798698588907,0.2899071608996789,0.17785681005299026,0.4403348801151669,0.3163702329255633,0.23211853609204575,0.2277392503178429,0.188842952481228
2035-10-16 22:00:00,1.3518462855343147,0.7256023552044386,0.14582608387787396,0.820431541592958,0.15833446790886008,0.7215938870986676,0.8388406735823151,0.15903900292129508,0.21627056613494447,0.8544656852872091
2035-10-16 23:00:00,1.150087840139957,0.6769807915116971,0.137957229773579,0.6124004171166832,0.1506881044056241,0.5497503062397551,0.7353257875711428,0.1336146137878267,0.13803170507469747,0.8236600046986065
2035-10-17 00:00:00,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267
2035-10-17 01:00:00,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267
2035-10-17 02:00:00,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267
2035-10-17 03:00:00,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267
2035-10-17 04:00:00,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267
2035-10-17 05:00:00,0.1365838571196926,0.1336147028642359,0.22269120113252963,0.1346538756769025,0.1336146137878267,0.13361479194064513,0.13361465832603134,0.13784604014580523,0.1336147770945769,0.1336146731720995
2035-10-17 06:00:00,0.4833887302744039,0.2825584907559622,1.4935891958912417,0.15996687476067645,0.40396210952792405,1.3932670681917003,0.15506759060174768,1.484273614710091,0.1393311888471592,0.15339759350525234
2035-10-17 07:00:00,1.5784352624881266,0.8716873990499017,1.5591719100037216,1.477666683825715,1.6238636299102254,1.5010865122927977,0.28177907959856735,1.4879108197653843,0.6011174201317794,0.48535557450453115
2035-10-17 08:00:00,1.6033755732988757,1.618407217350006,1.6051571905591224,1.6053053765888472,1.6033754842224663,1.6036723387791325,1.3426787122300703,1.5864510555524176,1.6033757217595577,1.6122830657573821
2035-10-17 09:00:00,1.6033753654539207,1.6033753654539207,1.6033753654539207,1.6033753654539207,1.6033753654539207,1.6033753654539207,1.6033753654539207,1.6033753654539207,1.6033753654539207,1.6033753654539207
2035-10-17 10:00:00,1.6033753654539207,1.6033753654539207,1.6033753654539207,1.6033753654539207,1.6033753654539207,1.6033753654539207,1.6033753654539207,1.6033753654539207,1.6033753654539207,1.6033753654539207
2035-10-17 11:00:00,1.6033755361837052,1.6033753654539207,1.6033753654539207,1.6033753654539207,1.60337545453033,1.6033753654539207,1.9596810022214586,1.629355992224588,1.603375380299989,1.6033753654539207
2035-10-17 12:00:00,1.6033758108359668,1.6597905953385652,1.8372013626955612,1.8208704278708556,1.634552242285694,1.6033758034129326,2.271448671930145,2.1601029229031985,2.2424986682129986,1.6189640265608303
2035-10-17 13:00:00,1.846108736385522,2.2989138312903363,2.2773872476702866,2.3018830152379293,1.6033758108359668,1.6137679546525427,2.313759751028302,2.7702763258676075,2.306336791159319,1.621190914521525
2035-10-17 14:00:00,2.158618553620425,2.3234099180484455,2.547585503309817,2.5060166385451836,2.0843883165496653,1.7763322900822203,2.2751603597095915,2.821495550651271,2.7101500540074834,1.6746369381894743
2035-10-17 15:00:00,2.1378338725664663,2.8059068895443615,2.8059068895443615,2.8059068895443615,2.1378338206052274,2.147483794626485,2.2714485086233953,2.818526129166587,2.8059068895443615,2.1378340581423187
2035-10-17 16:00:00,2.1378338206052274,2.8059068895443615,2.8059068895443615,2.8059068895443615,2.1378338206052274,2.1378338206052274,2.2714484343930543,2.8059068895443615,2.8059068895443615,2.1378338206052274
2035-10-17 17:00:00,1.9981328458913765,2.7874977798241067,2.833186918434115,2.3611563210957685,2.1438470720684077,2.128926372684926,2.0512074135099616,2.6731831140787943,2.4337906503733784,2.155649280596423
2035-10-17 18:00:00,1.6615723907516304,1.8577262449790777,2.4175344877711553,1.6351467976249132,0.8006493784092834,1.1230317270738097,1.6533326892867672,0.8174246560551746,1.1336465916055014,1.8011622946062535
2035-10-17 19:00:00,1.0813881420479328,1.5415048735793424,1.585263525980242,0.7322460449536743,0.2838575068772757,0.22825878105142042,0.9903818553357356,0.19051262296422297,0.21177977154250147,1.1511645141208937
2035-10-17 20:00:00,0.21007251823786166,0.49867977225213517,0.4814582366422609,0.19916034634442364,0.23538470078788465,0.24421802971270473,0.21511995873437878,0.1929623355625113,0.16791019674305585,0.21704993275413478
2035-10-17 21:00:00,0.22989191536057857,0.3393074602537123,0.4580760132659258,0.26774955999691374,0.4147622901059056,0.22046480309208533,0.2327495904899316,0.4486120530561634,0.6315524018204959,0.41914243695206405
2035-10-17 22:00:00,0.6559370317216037,1.382689162946789,1.384767560533361,1.1845681452987482,0.7529186233466654,0.6800618999674398,0.5982974094774463,1.3561895250549312,1.408372705046733,0.6900088473139087
2035-10-17 23:00:00,0.46097076645060486,1.1950347792625104,1.3361466055294156,1.3628692907498898,0.6768324792903927,0.46776262738349716,0.8016882320314836,1.098089790618593,1.3027429743515613,0.6680734623599409
2035-10-18 00:00:00,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267
2035-10-18 01:00:00,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267
2035-10-18 02:00:00,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267
2035-10-18 03:00:00,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267
2035-10-18 04:00:00,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267
2035-10-18 05:00:00,0.1336147251333382,0.13361479194064513,0.1788210176442878,0.1336147770945769,0.1494629845887694,0.1336146137878267,0.1336146137878267,0.13584159824796482,0.133614858747952,0.15176402123708238
2035-10-18 06:00:00,1.5240606024082837,0.14282020044969382,1.4906201678273647,0.16044953528388267,0.8645981565249223,0.16223090758400427,0.14994593461030553,0.33407443648167795,1.5958048505131115,0.2902043346468112
2035-10-18 07:00:00,1.6375958866883373,0.25646665208841907,1.5539015929083724,0.24013535353504256,1.636111213061166,0.37130084856730894,0.2845254314855329,1.6303216250384325,1.6344784202115763,1.3961245651682352
2035-10-18 08:00:00,1.6105015598426469,0.26722924984475577,1.6039693492195148,0.2672292275756534,1.603375521337637,1.604860083619297,0.26767468385195387,1.6033753654539207,1.6041549102259292,1.6041178692857738
2035-10-18 09:00:00,1.6033753654539207,0.2672292275756534,1.6033753654539207,0.2672292275756534,1.6033753654539207,1.6033753654539207,0.2672292275756534,1.6033753654539207,1.6033753654539207,1.6033753654539207
2035-10-18 10:00:00,1.6033753654539207,0.2672292275756534,1.6033753654539207,0.2672292275756534,1.6033753654539207,1.647913570049863,0.2672292275756534,1.6033753654539207,1.6033753654539207,1.6033753654539207
2035-10-18 11:00:00,1.6033753654539207,0.27687932778849034,1.6145099166029064,0.2672292275756534,2.1823720697393743,2.27144867935318,0.2672292275756534,1.7592590815397184,1.948546451072473,1.6033753654539207
2035-10-18 12:00:00,1.6367791079772867,0.2991484003943251,2.2773870546714003,0.6651039814909838,2.2714488797751007,2.292233167408252,0.2887560784249309,2.2848099477330757,2.2751602483640805,2.1044304343874987
2035-10-18 13:00:00,1.6464289780760664,0.8195029645653373,2.2855525035261675,0.9716752452548483,2.2714488797751007,2.361267228648246,0.29840610440742676,2.287037095499964,2.2855525035261675,2.2885216874737604
2035-10-18 14:00:00,1.8394280279652326,0.8024302979043249,2.2833253706053473,1.141662718706327,2.286294799513066,2.8192685216529285,0.28578707263015624,2.601031378517084,2.2870370361156915,2.311532863067607
2035-10-18 15:00:00,2.1378338206052274,0.8016876827269603,2.2714484343930543,1.469760751666094,2.2714486422380094,2.8059068895443615,0.2672294057284718,2.8059068895443615,2.2714484343930543,2.2892637830387383
2035-10-18 16:00:00,2.1378338206052274,0.8016876827269603,2.2714484343930543,1.469760751666094,2.2714484343930543,2.8059068895443615,0.2672292275756534,2.8059068895443615,2.2714484343930543,2.2714484343930543
2035-10-18 17:00:00,1.8630332392859121,0.8028759546025459,1.773289024254316,0.957571680888054,2.048757879064491,2.2603138832440686,0.27346512552360874,2.8111401360074186,2.2344078282739637,1.7380293376302665
2035-10-18 18:00:00,1.6261275142728713,0.6305879715381753,0.6795422875804872,0.3759400815726361,1.6678077245489942,1.7182472189847964,0.26277614199643506,2.4879044947271067,1.654149364075341,1.6280577703679229
2035-10-18 19:00:00,0.33771153019145994,0.34220248066761905,0.20495054305595317,0.2216523994715679,1.2533052035213945,0.2151944488815655,0.1908843091276443,1.5144848067667809,1.0645384484851959,0.5730584700048814
2035-10-18 20:00:00,0.2123733247721175,0.2886076548581149,0.1943355894478521,0.21267037232767017,0.24132320229768459,0.21408072653743937,0.25806202542311396,0.1968590795820536,0.21088891837417345,0.19207148981721733
2035-10-18 21:00:00,0.2065464211569668,0.2096272475374137,0.19047564140834017,0.21244765161255405,0.3503679666375571,0.6319230339130751,0.23326920287688427,0.1951522271212551,0.22451033440711443,0.20194444435978418
2035-10-18 22:00:00,0.6152215486491653,0.4885475237054448,0.6299932900073761,1.1976324923146713,0.830007285273222,1.3998360896409308,0.1741449738128621,1.1723576253570656,0.8553940099316705,0.6548978217937665
2035-10-18 23:00:00,0.436474405040234,0.571685542733041,0.6576809622377283,1.0208157235693374,0.8016881281090062,1.3232305707347969,0.14237415775369955,1.0880314680684977,0.8215819263025007,0.8061418223770208
2035-10-19 00:00:00,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267
2035-10-19 01:00:00,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267
2035-10-19 02:00:00,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267
2035-10-19 03:00:00,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267
2035-10-19 04:00:00,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267
2035-10-19 05:00:00,0.1336147770945769,0.1343570879275434,0.13450544468705244,0.13361462863389492,0.1336146137878267,0.1336148142097474,0.13895952495284014,0.13665818396012913,0.13595301798979567,0.2696049770621761
2035-10-19 06:00:00,0.8202828285278122,0.1607090965172337,1.359603192861358,0.2258466215826406,0.17581492637115287,0.6359322443222563,0.16850343078220562,0.20699172154955112,0.1590021995182306,1.5097715141502448
2035-10-19 07:00:00,1.6033757588747282,0.5195757765484815,1.5984764969849017,0.7317259871846757,0.19114392232223407,1.4753661370976527,0.28315212563895337,0.31889381213617407,0.2054703039035878,1.6085720460510047
2035-10-19 08:00:00,1.6056023276449565,1.5989215449943266,1.6033753877230232,1.6050085739934197,0.2672292646908239,1.5939112122452717,0.27287087452878733,0.2672292275756534,0.2672292646908239,1.6033753654539207
2035-10-19 09:00:00,1.6033753654539207,1.6033753654539207,1.6033753654539207,1.6033753654539207,0.2672292275756534,1.6033753654539207,0.2672292275756534,0.2672292275756534,0.2672292275756534,1.6033753654539207
2035-10-19 10:00:00,1.6033753654539207,1.6033753654539207,1.6033753654539207,1.6033753654539207,0.2672292275756534,1.6033753654539207,0.2672292275756534,0.37857473906550904,0.2672292275756534,1.6033753654539207
2035-10-19 11:00:00,1.6033753654539207,1.6033753654539207,1.6033753654539207,1.6033753654539207,0.26722929438296034,1.748124530390733,0.2672292646908239,0.935302296514787,0.6569385549053186,1.6033753654539207
2035-10-19 12:00:00,1.6211908699833206,1.865408855157821,1.6234177282518791,1.612283154833791,0.9798405011107293,2.2766447661075353,0.28652936861705447,0.9627675226822847,0.9776136131500345,2.0814189024880156
2035-10-19 13:00:00,1.6293561703774062,2.70198473876733,1.6434597941284732,1.6278715784036097,0.9657368773596621,2.4013517463992082,0.5433660960704954,0.9701906532810517,0.9761290211762379,2.2944600553689467
2035-10-19 14:00:00,1.6375214262332871,2.824464734598864,1.6352945382725923,1.6360368342594909,0.9353026157052535,2.8415374606441492,0.8284106871379008,0.9605407237979992,1.130528256633751,2.278871602106992
2035-10-19 15:00:00,1.6033755139146029,2.8059070751202135,1.6182215153059432,1.6130254359746212,0.935302296514787,2.8059068895443615,0.8016876827269603,0.935302296514787,1.469760751666094,2.2714484343930543
2035-10-19 16:00:00,1.6033753654539207,2.8059068895443615,1.6033753654539207,1.6033753654539207,0.935302296514787,2.8059068895443615,0.8016876827269603,0.935302296514787,1.469760751666094,2.2714484343930543
2035-10-19 17:00:00,1.6033753654539207,2.3918501142913917,1.6033753654539207,1.611392442703111,0.9353024523985031,2.2603138832440686,0.8068843262088738,0.9413153846712171,1.165787846758357,1.6367790708621162
2035-10-19 18:00:00,1.537756330435593,2.1212811152137707,1.6156979435183667,1.129229507741665,0.5503073901028411,1.6197063299707628,0.24807874232472893,0.5546493157464222,0.8113379388235135,1.6615352384659634
2035-10-19 19:00:00,0.5817064383452072,1.5040184029170756,1.5637743692981205,0.17147306011184466,0.3803563340566536,0.8486761046875098,0.15291594993771773,0.32498097474988114,0.31503375275115064,0.7555166704353604
2035-10-19 20:00:00,0.1958202704980578,0.23059691802416185,0.20695494041558898,0.18015757947207564,0.22562389344449038,0.25921246951692944,0.21348707680838006,0.21422916495032351,0.175741245334683,0.22432428348044903
2035-10-19 21:00:00,0.1867642060120534,0.3092812279376751,0.20784526654849597,0.1975274050341521,0.18587345676620276,0.46527640830350836,0.2873834703435567,0.22566052611777057,0.2033918246636408,0.24110027373761372
2035-10-19 22:00:00,0.16327027339555747,1.2416884966155213,0.15944752960295136,0.15729490167538618,0.8258130186239447,1.423441234154303,0.7129459781426144,0.7758557987135756,1.1311596153760346,0.6143680259193227
2035-10-19 23:00:00,0.15439925030358098,1.3450169531252891,0.15521586570788168,0.14920329716383868,0.7509888274797276,1.1981527356595223,0.4561832880312801,0.6680730689391337,1.2181198956990205,0.6613924867104243
2035-10-20 00:00:00,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267
2035-10-20 01:00:00,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267
2035-10-20 02:00:00,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267
2035-10-20 03:00:00,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267
2035-10-20 04:00:00,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267
2035-10-20 05:00:00,0.13506216482146766,0.1353963127014487,0.18349746974258893,0.1353962755862782,0.1336146137878267,0.1336146137878267,0.13509933195320295,0.1336147474024405,0.1600035445491271,0.13524777778912125
2035-10-20 06:00:00,0.7056711820342543,0.7366253678430478,1.496855531316865,1.247590202145291,0.16438367654921732,0.21111198054885813,0.1495751020958056,0.2919482800090041,0.9479959594768923,0.32950898101226406
2035-10-20 07:00:00,1.596695347375803,1.4896551882405211,1.4864262797528267,1.6220449345946526,0.16816939424773603,0.29528866019976796,0.1785615603334141,0.6649562334202709,1.6392289393441206,1.6652093508467987
2035-10-20 08:00:00,1.6039692675661394,1.6091653840126319,1.586933515653703,1.6033754471072958,0.24540561124611915,0.27728754270271444,0.26500231734585633,1.6033755139146029,1.60575085513425,1.603820792038085
2035-10-20 09:00:00,1.6033753654539207,1.6033753654539207,1.6033753654539207,1.6033753654539207,0.2672292275756534,0.2672292275756534,0.2672292275756534,1.6033753654539207,1.6033753654539207,1.6033753654539207
2035-10-20 10:00:00,1.6033753654539207,1.6033753654539207,1.6033753654539207,1.6033753654539207,0.28949832987362456,0.278363778724639,0.2672292275756534,1.6033753654539207,1.647913570049863,1.6033753654539207
2035-10-20 11:00:00,1.972300182459411,1.6033754471072958,2.1266993808017536,1.6115408440008248,0.935302296514787,0.9353024672445713,0.26722930922902854,1.6100561777966873,2.277386950748922,2.2157756786481264
2035-10-20 12:00:00,2.3107905670807085,1.9819505499014756,2.2714488797751007,1.961908224218688,0.9353025117827762,0.97093294926795,0.30063299236812163,1.6078295867573564,2.2855525035261675,2.2714486348149747
2035-10-20 13:00:00,2.2825833195785745,2.2974292393165396,2.2714488797751007,2.2996561272772347,0.9353027418968332,0.9353027418968332,0.5968119415856261,1.639748314193982,2.308563679120014,2.279614135630981
2035-10-20 14:00:00,2.271448857505998,2.272191131223794,2.627754271582513,2.378340348114339,0.9560870295299848,0.970933305573587,0.8224722524354078,1.6263869864298133,2.2714486645071115,2.2818408305927895
2035-10-20 15:00:00,2.2714484343930543,2.2714484343930543,2.8059068895443615,2.8059068895443615,0.9353024152833327,1.4697608852807078,0.8016876827269603,1.6041176762868872,2.2714484343930543,2.2714484343930543
2035-10-20 16:00:00,2.2714484343930543,2.2714484343930543,2.8059068895443615,2.8059068895443615,0.935302296514787,1.469760751666094,0.8016876827269603,1.6033753654539207,2.2714484343930543,2.2714484343930543
2035-10-20 17:00:00,2.276347852166597,1.6813172754580585,2.298617036117943,2.6691751210472052,0.9653657108086278,1.1241446180381167,0.8053626116415468,1.6200773109459448,1.8928736953275456,2.2766448329148425
2035-10-20 18:00:00,1.6576382940245005,1.6521081707356746,1.8824819746239132,2.3175830886636364,0.6063881380709701,0.39639026586401127,0.45083911174664254,0.5196130921408989,0.9520047616191981,2.1452573297787336
2035-10-20 19:00:00,0.8805576130311613,1.5582070046472187,0.5704235452827809,0.9091737806357594,0.21207684879019056,0.21782909895140437,0.1692462018432862,0.21051767016976403,0.2097755597587182,1.5701206626092012
